ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
KO,ART,2006-12-31,2007-02-21,2006-12-31,-1291000000,29963000000,30356750000,8441000000,21522000000,0.793,3.626,-1295000000,2440000000,2440000000,8164000000,0.949,0.771,4582000000,4582000000,938000000,0.026,0.62,6798000000,7736000000,0.321,7736000000,6798000000,6578000000,1.08,1.08,1.08,16920000000,17112000000,16920000000,112280274326,16,14.514,4662000000,0.993,1.0,15924000000,0.661,5135000000,220000000,,17533750000,1641000000,13043000000,8890000000,,110138274326,-2261000000,-2268000000,-1404000000,-2911000000,-6583000000,-1700000000,5957000000,65000000,5080000000,5080000000,5080000000,0,0.211,5055000000,0.574,6.509,21.681,22.023,0,23.785,4.572,4.637,2587000000,33468000000,24088000000,24088000000,0,0.167,0.297,0.388,0.282,9431000000,1.0,4630577016,4696000000,4700000000,5.129,24828000000,1498000000,5.321,-449000000
KO,ART,2007-03-31,2007-04-26,2007-03-30,-897000000,33120000000,31184000000,10487000000,22633000000,0.801,3.719,-1312000000,3632000000,3632000000,8583000000,0.932,0.924,6440000000,6440000000,970000000,0.025,0.64,7060000000,8030000000,0.322,8030000000,7060000000,6832000000,1.12,1.12,1.12,17211000000,17313250000,17211000000,123106030850,17,15.331,4887000000,1.056,1.0,16382000000,0.656,5997000000,228000000,,17984500000,1909000000,15909000000,11252000000,,120298030850,-732000000,-2385000000,302000000,-2911000000,-4994000000,-1992000000,6199000000,55000000,5236000000,5236000000,5236000000,0,0.21,5803000000,0.571,6.99,22.975,23.25,0,26.04,4.819,4.827,2781000000,33877000000,24965000000,24965000000,0,0.168,0.302,0.393,0.283,9696000000,1.0,4619740048,4628000000,4642000000,5.394,27123000000,1596000000,5.861,-765000000
KO,ART,2007-06-30,2007-07-26,2007-06-29,-473000000,39989000000,33593750000,11912000000,28077000000,0.781,4.103,-1339000000,4364000000,4364000000,9209000000,0.781,1.108,9687000000,9687000000,1020000000,0.025,0.65,7116000000,8136000000,0.31,8136000000,7116000000,6849000000,1.13,1.13,1.13,18972000000,17775750000,18972000000,127896245301,17,15.72,5151000000,1.114,1.0,17013000000,0.649,11010000000,267000000,,18433250000,2086000000,21017000000,15248000000,,122573245301,360000000,-1419000000,3184000000,-2944000000,-1179000000,-5049000000,6490000000,98000000,5251000000,5251000000,5251000000,0,0.2,6631000000,0.575,6.461,23.343,23.442,0,26.49,4.674,4.671,3315000000,34941000000,26222000000,26222000000,0,0.156,0.295,0.386,0.271,10085000000,1.0,4627151578,4624000000,4652000000,5.671,28979000000,1598000000,6.267,-3336000000
KO,ART,2007-09-30,2007-10-24,2007-09-28,-470000000,41670000000,36185500000,12095000000,29575000000,0.759,4.256,-1319000000,4616000000,4616000000,9828000000,0.777,1.119,9646000000,9646000000,1066000000,0.022,0.67,7483000000,8549000000,0.311,8549000000,7483000000,7136000000,1.18,1.17,1.18,19669000000,18193000000,19669000000,144104579431,19,16.856,5461000000,1.182,1.0,17630000000,0.642,11832000000,347000000,,18778750000,2048000000,22001000000,15566000000,,139074579431,1228000000,-1750000000,3868000000,-3026000000,-908000000,-4770000000,6780000000,126000000,5445000000,5445000000,5445000000,0,0.198,7130000000,0.568,7.071,25.542,25.5,0,30.09,5.065,5.065,3116000000,35809000000,27458000000,27458000000,0,0.15,0.299,0.398,0.273,10493000000,1.0,4621953454,4622000000,4662000000,5.941,29838000000,1691000000,6.456,-3471000000
KO,ART,2007-12-31,2008-02-28,2007-12-31,626000000,43269000000,39512000000,12105000000,31164000000,0.73,4.694,-1409000000,4093000000,4093000000,10406000000,0.915,0.99,9329000000,9329000000,1163000000,0.023,0.68,8329000000,9492000000,0.329,9492000000,8329000000,7873000000,1.29,1.28,1.29,21744000000,19399000000,21744000000,143421756017,17,15.11,5741000000,1.241,1.0,18451000000,0.639,12219000000,456000000,,20024000000,2220000000,21525000000,13225000000,,138185756017,1653000000,-219000000,4341000000,-3149000000,973000000,-6719000000,7150000000,249000000,5981000000,5981000000,5981000000,0,0.207,6915000000,0.527,6.355,23.104,23.047,0,29.73,4.789,4.766,3317000000,36235000000,28857000000,28857000000,0,0.151,0.308,0.416,0.289,10945000000,1.0,4648024084,4626000000,4662000000,6.238,31050000000,1892000000,6.703,-1120000000
KO,ART,2008-03-31,2008-04-25,2008-03-28,1199000000,47004000000,42983000000,14888000000,32116000000,0.701,4.96,-1520000000,6199000000,6199000000,10885000000,0.955,1.041,10674000000,10674000000,1229000000,0.024,0.7,8594000000,9823000000,0.326,9823000000,8594000000,8092000000,1.35,1.33,1.35,23032000000,20854250000,23032000000,142287083658,16,14.485,5801000000,1.249,1.0,19248000000,0.639,12617000000,502000000,,21172750000,2447000000,23972000000,15588000000,,137812083658,2567000000,468000000,4088000000,-3149000000,1407000000,-6481000000,7321000000,320000000,6219000000,6219000000,6219000000,0,0.206,7805000000,0.519,5.984,22.16,21.974,0,29.665,4.573,4.572,3500000000,36843000000,30133000000,30133000000,0,0.145,0.298,0.406,0.285,11423000000,1.0,4645612124,4644000000,4702000000,6.489,34387000000,1873000000,7.405,-700000000
KO,ART,2008-06-30,2008-07-24,2008-06-27,1352000000,47731000000,44918500000,16089000000,31642000000,0.7,5.005,-1640000000,6571000000,6571000000,11311000000,0.968,1.059,11157000000,11157000000,1285000000,0.028,0.72,8069000000,9354000000,0.297,9354000000,8069000000,7580000000,1.25,1.24,1.25,23182000000,21906750000,23182000000,124460284309,15,13.306,5433000000,1.173,1.0,20135000000,0.64,12929000000,489000000,,22101250000,2531000000,24549000000,16620000000,,119874284309,2207000000,-476000000,2498000000,-3246000000,-1224000000,-3907000000,7073000000,265000000,5790000000,5790000000,5790000000,0,0.184,7978000000,0.576,5.171,20.704,20.744,0,25.93,3.812,3.819,4073000000,37386000000,31446000000,31446000000,0,0.129,0.264,0.365,0.257,11846000000,1.0,4622995924,4632000000,4686000000,6.789,34802000000,1790000000,7.513,-531000000
KO,ART,2008-09-30,2008-10-23,2008-09-26,759000000,48180000000,46546000000,16820000000,31360000000,0.691,5.137,-1821000000,7797000000,7797000000,11447000000,1.014,1.029,11524000000,11524000000,1312000000,0.034,0.74,8385000000,9697000000,0.302,9697000000,8385000000,7912000000,1.3,1.29,1.3,23745000000,22925750000,23745000000,103348687988,12,10.658,5540000000,1.199,1.0,20702000000,0.644,12787000000,473000000,,22909000000,2321000000,24435000000,16587000000,,99621687988,3181000000,-42000000,2943000000,-3338000000,-437000000,-3901000000,7361000000,158000000,6026000000,6026000000,6026000000,0,0.187,7659000000,0.569,4.195,16.532,16.562,0,21.53,3.099,3.095,3674000000,38397000000,32149000000,32149000000,0,0.129,0.263,0.366,0.261,12089000000,1.0,4627110450,4622000000,4658000000,6.956,35393000000,1886000000,7.658,233000000
KO,ART,2008-12-31,2009-02-26,2008-12-31,-2674000000,40519000000,45858500000,12176000000,28343000000,0.697,4.427,-1839000000,4701000000,4701000000,11374000000,0.937,0.979,9312000000,9312000000,1228000000,0.037,0.76,7877000000,9105000000,0.285,9105000000,7877000000,7439000000,1.25,1.25,1.25,20472000000,22607750000,20472000000,99674010713,12,10.947,5732000000,1.238,1.0,20570000000,0.644,12505000000,438000000,,22053000000,2187000000,20047000000,12988000000,,95063010713,608000000,-493000000,29000000,-3521000000,-3985000000,-2363000000,7571000000,-615000000,5807000000,5807000000,5807000000,0,0.182,6205000000,0.608,4.644,16.37,16.428,0,20.535,2.976,2.976,3090000000,38513000000,31944000000,31944000000,0,0.127,0.257,0.357,0.247,11774000000,1.0,4629316324,4630000000,4672000000,6.899,28014000000,1632000000,6.058,-812000000
KO,ART,2009-03-31,2009-04-30,2009-04-03,-2893000000,43103000000,44883250000,14714000000,28389000000,0.707,4.477,-1927000000,6816000000,6816000000,11340000000,1.117,1.062,12179000000,12179000000,1204000000,0.036,0.77,7701000000,8905000000,0.281,8905000000,7701000000,7295000000,1.22,1.22,1.22,20712000000,22027750000,20712000000,105023664287,13,11.794,5397000000,1.167,1.0,20394000000,0.643,12414000000,406000000,,21955250000,2298000000,21995000000,13169000000,,99660664287,617000000,-545000000,1407000000,-4471000000,-3609000000,-2405000000,7324000000,-693000000,5655000000,5655000000,5655000000,0,0.178,5651000000,0.631,4.812,17.623,17.643,0,21.525,3.141,3.138,3139000000,38911000000,31734000000,31734000000,0,0.126,0.257,0.351,0.243,11615000000,1.0,4629996018,4626000000,4638000000,6.86,30689000000,1640000000,6.634,1545000000
KO,ART,2009-06-30,2009-07-30,2009-07-03,-1740000000,46054000000,44464000000,16372000000,29682000000,0.696,4.988,-1937000000,7647000000,7647000000,11091000000,1.207,0.977,11448000000,11448000000,1176000000,0.032,0.79,8529000000,9705000000,0.314,9705000000,8529000000,8115000000,1.35,1.35,1.35,23076000000,22001250000,23076000000,118908327153,13,12.252,6078000000,1.314,1.0,19864000000,0.642,12627000000,414000000,,22178500000,2483000000,22537000000,13567000000,,115107327153,1076000000,149000000,161000000,-4536000000,-4226000000,-2293000000,8015000000,-420000000,6270000000,6270000000,6270000000,0,0.203,6356000000,0.585,4.988,18.358,18.396,0,24.835,3.719,3.711,3746000000,39999000000,30955000000,30955000000,0,0.141,0.285,0.385,0.276,11351000000,1.0,4634883316,4626000000,4646000000,6.692,33427000000,1845000000,7.226,2805000000
KO,ART,2009-09-30,2009-10-29,2009-10-02,-1753000000,47107000000,44195750000,16992000000,30115000000,0.693,5.172,-1880000000,8846000000,8846000000,11005000000,1.267,0.947,11214000000,11214000000,1190000000,0.03,0.8,8481000000,9671000000,0.316,9671000000,8481000000,8089000000,1.35,1.35,1.35,23955000000,22053750000,23955000000,127704345820,15,13.205,6293000000,1.359,1.0,19601000000,0.64,12625000000,392000000,,22405250000,2341000000,22685000000,13410000000,,125336345820,1049000000,241000000,-327000000,-4607000000,-4693000000,-2129000000,8173000000,-302000000,6276000000,6276000000,6276000000,0,0.205,6755000000,0.593,5.232,19.971,20.033,0,27.045,4.095,4.093,3465000000,40944000000,30606000000,30606000000,0,0.142,0.285,0.379,0.277,11124000000,1.0,4634362944,4632000000,4664000000,6.608,34482000000,1813000000,7.444,3582000000
KO,ART,2009-12-31,2010-02-26,2009-12-31,-757000000,48671000000,46233750000,17551000000,31120000000,0.67,5.358,-1889000000,9151000000,9151000000,11088000000,1.279,0.941,11859000000,11859000000,1236000000,0.031,0.82,9219000000,10455000000,0.337,10455000000,9219000000,8864000000,1.48,1.47,1.48,24799000000,23135500000,24799000000,124234134011,13,11.883,6297000000,1.361,1.0,19902000000,0.642,12828000000,355000000,,23703500000,2354000000,23325000000,13721000000,,121526134011,2320000000,-856000000,2363000000,-3800000000,-2293000000,-4149000000,8186000000,576000000,6824000000,6824000000,6824000000,0,0.22,6657000000,0.554,4.9,17.809,17.811,0,26.36,3.921,3.937,3758000000,41537000000,30990000000,30990000000,0,0.148,0.295,0.389,0.297,11358000000,1.0,4610247876,4628000000,4658000000,6.696,35843000000,2040000000,7.745,3830000000
KO,ART,2010-03-31,2010-04-29,2010-04-02,-1445000000,47403000000,47308750000,17208000000,30195000000,0.663,5.398,-1806000000,8722000000,8722000000,11039000000,1.267,0.894,11635000000,11635000000,1248000000,0.031,0.83,9582000000,10830000000,0.345,10830000000,9582000000,9227000000,1.54,1.52,1.54,24872000000,24175500000,24872000000,126893900265,13,11.717,6833000000,1.483,1.0,20307000000,0.648,12315000000,355000000,,24087250000,2327000000,22246000000,13583000000,,123980900265,-1132000000,-745000000,-543000000,-3865000000,-5153000000,-4918000000,8639000000,300000000,7090000000,7090000000,7090000000,0,0.226,5963000000,0.539,4.985,17.487,17.448,0,26.87,3.955,3.95,3705000000,42136000000,31346000000,31346000000,0,0.15,0.293,0.398,0.306,11439000000,1.0,4614101238,4608000000,4654000000,6.803,35088000000,2137000000,7.615,3625000000
KO,ART,2010-06-30,2010-08-02,2010-07-02,-2298000000,48444000000,47906250000,18574000000,29870000000,0.663,5.533,-1769000000,10099000000,10099000000,11081000000,1.333,0.887,11709000000,11709000000,1262000000,0.03,0.85,9960000000,11222000000,0.353,11222000000,9960000000,9621000000,1.61,1.59,1.61,25518000000,24786000000,25518000000,131886775338,13,11.753,7065000000,1.532,1.0,20672000000,0.651,12109000000,339000000,,24174750000,2363000000,22636000000,13934000000,,130276775338,88000000,-721000000,342000000,-3931000000,-4310000000,-4323000000,8834000000,-113000000,7422000000,7422000000,7422000000,0,0.234,6202000000,0.528,5.105,17.553,17.519,0,28.205,4.103,4.097,4001000000,43490000000,31753000000,31753000000,0,0.155,0.299,0.412,0.314,11473000000,1.0,4618924848,4612000000,4650000000,6.885,36335000000,2199000000,7.878,4640000000
KO,ART,2010-09-30,2010-10-29,2010-10-01,-1381000000,54089000000,49651750000,23105000000,30984000000,0.647,6.04,-1765000000,13153000000,13153000000,11065000000,1.338,0.928,13393000000,13393000000,1265000000,0.028,0.86,10220000000,11485000000,0.357,11485000000,10220000000,9890000000,1.65,1.63,1.65,27906000000,25773750000,27906000000,142627107833,13,12.419,7375000000,1.596,1.0,21070000000,0.656,12259000000,330000000,,24514500000,2259000000,25888000000,17271000000,,142387107833,1663000000,-549000000,2250000000,-3984000000,-2294000000,-5302000000,9140000000,119000000,7581000000,7581000000,7581000000,0,0.236,7691000000,0.521,5.102,18.782,18.582,0,30.66,4.431,4.408,3720000000,44541000000,32135000000,32135000000,0,0.153,0.294,0.417,0.318,11625000000,1.0,4644067444,4620000000,4672000000,6.956,41830000000,2309000000,9.054,5834000000
KO,ART,2010-12-31,2011-02-28,2010-12-31,-1450000000,72921000000,55714250000,21579000000,51342000000,0.63,6.708,-2081000000,11199000000,11199000000,12693000000,1.166,1.342,23417000000,23417000000,1443000000,0.028,0.88,14926000000,16369000000,0.466,16369000000,14926000000,14193000000,2.56,2.53,2.56,31003000000,27324750000,31003000000,158870731838,10,9.706,7451000000,1.614,1.0,22426000000,0.639,26909000000,733000000,,28237500000,2650000000,41604000000,18508000000,,146652731838,1496000000,-1295000000,1848000000,-4068000000,-3465000000,-4405000000,9532000000,-166000000,11809000000,11809000000,11809000000,0,0.336,8859000000,0.344,4.73,12.419,12.484,0,31.96,4.176,4.201,4430000000,49278000000,35119000000,35119000000,0,0.212,0.432,0.529,0.425,13158000000,1.0,4588633662,4616000000,4666000000,7.608,46012000000,2384000000,9.955,3071000000
KO,ART,2011-03-31,2011-05-02,2011-04-01,-535000000,76058000000,62878000000,23542000000,52516000000,0.606,7.042,-2270000000,12124000000,12124000000,14101000000,1.074,1.346,26080000000,26080000000,1634000000,0.026,0.89,15285000000,16919000000,0.444,16919000000,15285000000,14524000000,2.63,2.59,2.63,32279000000,29176500000,32279000000,168984313115,11,9.988,6394000000,1.395,1.0,24010000000,0.63,27354000000,761000000,,32317250000,3033000000,43462000000,21923000000,,155028313115,3391000000,-2105000000,4715000000,-4118000000,-1436000000,-4084000000,8664000000,247000000,12095000000,12095000000,12095000000,0,0.317,8291000000,0.338,4.803,12.818,12.875,0,33.86,4.068,4.073,4533000000,50097000000,38111000000,38111000000,0,0.192,0.415,0.473,0.401,14533000000,1.0,4578508952,4584000000,4662000000,8.314,48704000000,2429000000,10.625,1619000000
KO,ART,2011-06-30,2011-08-01,2011-07-01,287000000,80090000000,70789500000,26539000000,53551000000,0.596,7.673,-2397000000,13871000000,13871000000,16135000000,1.097,1.271,26185000000,26185000000,1789000000,0.027,0.91,15965000000,17754000000,0.421,17754000000,15965000000,15201000000,2.72,2.69,2.72,35142000000,31582500000,35142000000,167828592240,10,9.453,6467000000,1.412,1.0,26039000000,0.617,27461000000,764000000,,36501750000,3237000000,44666000000,24194000000,,155514592240,2431000000,-2069000000,4634000000,-4181000000,-1560000000,-5395000000,8864000000,522000000,12523000000,12523000000,12523000000,0,0.297,8986000000,0.335,4.425,12.418,12.45,0,33.865,3.687,3.678,5630000000,51816000000,42174000000,42174000000,0,0.177,0.397,0.437,0.379,16077000000,1.0,4592192300,4580000000,4660000000,9.208,52629000000,2678000000,11.491,2345000000
KO,ART,2011-09-30,2011-10-27,2011-09-30,-1174000000,81753000000,77705500000,28191000000,53562000000,0.592,7.264,-2689000000,16366000000,16366000000,18092000000,1.102,1.453,29188000000,29188000000,1932000000,0.027,0.92,16214000000,18146000000,0.395,18146000000,16214000000,15414000000,2.76,2.72,2.76,33209000000,32908250000,33209000000,168560392297,10,9.289,6419000000,1.404,1.0,27904000000,0.607,27484000000,800000000,,40679500000,3172000000,48254000000,25581000000,,155738392297,2173000000,-4053000000,5748000000,-3193000000,-1404000000,-5106000000,9108000000,-425000000,12689000000,12689000000,12689000000,0,0.276,9837000000,0.333,4.69,12.273,12.422,0,34.285,3.386,3.408,5131000000,52965000000,45996000000,45996000000,0,0.163,0.386,0.399,0.353,17540000000,1.0,4542464410,4572000000,4652000000,10.06,54269000000,2725000000,11.87,2610000000
KO,ART,2011-12-31,2012-02-23,2011-12-31,-2703000000,79974000000,79468750000,25497000000,54477000000,0.586,6.971,-2819000000,13891000000,13891000000,18216000000,1.05,1.519,28568000000,28568000000,1954000000,0.027,0.94,11794000000,13748000000,0.295,13748000000,11794000000,11377000000,1.88,1.84,1.88,31635000000,33066250000,31635000000,171245468009,14,12.456,6655000000,1.457,1.0,28326000000,0.609,27669000000,417000000,,41423750000,3092000000,48053000000,24283000000,,156568468009,4286000000,-2944000000,4965000000,-4300000000,-2234000000,-2524000000,9474000000,-430000000,8572000000,8572000000,8572000000,0,0.184,9009000000,0.5,4.949,18.265,18.399,0,34.59,3.364,3.395,4920000000,53550000000,46542000000,46542000000,0,0.108,0.259,0.285,0.253,17440000000,1.0,4526408442,4568000000,4646000000,10.189,52305000000,2805000000,11.526,1214000000
KO,ART,2012-03-31,2012-04-26,2012-03-30,-1775000000,83897000000,81428500000,28023000000,55874000000,0.579,7.251,-2818000000,13140000000,13140000000,18615000000,1.128,1.544,31115000000,31115000000,1915000000,0.025,0.96,11983000000,13898000000,0.295,13898000000,11983000000,11591000000,1.92,1.88,1.92,32818000000,33201000000,32818000000,188923203733,15,13.594,6691000000,1.478,1.0,28547000000,0.605,27893000000,392000000,,43522750000,3442000000,50679000000,24846000000,,170948203733,1589000000,-2898000000,4770000000,-3235000000,-1298000000,-6360000000,9509000000,-262000000,8726000000,8726000000,8726000000,0,0.185,9717000000,0.5,5.209,19.591,19.716,0,37.855,3.625,3.633,4814000000,54520000000,47162000000,47162000000,0,0.107,0.263,0.275,0.254,17541000000,1.0,4515868544,4526000000,4602000000,10.42,56004000000,2865000000,12.374,3177000000
KO,ART,2012-06-30,2012-07-26,2012-06-29,-3369000000,85149000000,82693250000,29325000000,55824000000,0.575,7.155,-2923000000,14144000000,14144000000,18850000000,1.107,1.628,32482000000,32482000000,1952000000,0.025,0.98,11835000000,13787000000,0.29,13787000000,11835000000,11415000000,1.92,1.88,1.92,32269000000,32482750000,32269000000,195826321923,16,14.204,7087000000,1.571,1.0,28660000000,0.603,27751000000,420000000,,45649000000,3587000000,52520000000,26482000000,,177488321923,-829000000,-3990000000,6092000000,-3312000000,-1116000000,-8756000000,10010000000,-967000000,8717000000,8717000000,8717000000,0,0.183,9775000000,0.51,5.5,20.361,20.534,0,39.425,3.736,3.743,5397000000,56159000000,47510000000,47510000000,0,0.105,0.268,0.259,0.249,17616000000,1.0,4501923194,4510000000,4592000000,10.534,57398000000,2698000000,12.727,2843000000
KO,ART,2012-09-30,2012-10-25,2012-09-28,-2941000000,86654000000,83918500000,29712000000,56942000000,0.567,7.377,-2868000000,14935000000,14935000000,18828000000,1.1,1.598,32730000000,32730000000,2000000000,0.027,1.0,11986000000,13986000000,0.294,13986000000,11986000000,11580000000,1.95,1.91,1.95,33210000000,32483000000,33210000000,184149640258,15,13.167,7646000000,1.698,1.0,28774000000,0.604,27775000000,406000000,,47688000000,3447000000,53064000000,27008000000,,166354640258,-3067000000,-3018000000,3535000000,-4445000000,-3809000000,-9509000000,10514000000,-263000000,8807000000,8807000000,8807000000,0,0.185,9803000000,0.513,5.009,18.889,19.021,0,37.09,3.495,3.508,5083000000,57320000000,47602000000,47602000000,0,0.105,0.271,0.251,0.252,17719000000,1.0,4485161506,4502000000,4587000000,10.574,58879000000,2773000000,13.078,2704000000
KO,ART,2012-12-31,2013-02-27,2012-12-31,-3385000000,86174000000,85468500000,30328000000,55846000000,0.562,7.324,-2637000000,13459000000,13459000000,19053000000,1.09,1.617,32610000000,32610000000,1982000000,0.027,1.02,12139000000,14121000000,0.294,14121000000,12139000000,11742000000,2.0,1.97,2.0,32790000000,32771750000,32790000000,190511806946,15,13.491,8008000000,1.778,1.0,28964000000,0.603,27337000000,397000000,,49555000000,3264000000,53006000000,27821000000,,171360806946,-4361000000,-3070000000,4218000000,-4595000000,-3347000000,-11404000000,10645000000,-255000000,9019000000,9019000000,9019000000,0,0.188,8680000000,0.51,5.226,19.0,19.225,0,38.45,3.569,3.607,4759000000,58045000000,48017000000,48017000000,0,0.106,0.275,0.245,0.253,17738000000,1.0,4456717996,4504000000,4584000000,10.661,58837000000,2723000000,13.142,2507000000
KO,ART,2013-03-31,2013-04-25,2013-03-29,-3211000000,88450000000,86606750000,31519000000,56931000000,0.553,7.291,-2535000000,15338000000,15338000000,19029000000,1.013,1.71,35118000000,35118000000,2008000000,0.025,1.04,11767000000,13775000000,0.287,13775000000,11767000000,11356000000,1.94,1.9,1.94,32480000000,32687250000,32480000000,208396536743,17,15.129,8095000000,1.817,1.0,28886000000,0.603,27389000000,411000000,,49706500000,3607000000,55556000000,31102000000,,188616536743,-1502000000,-3533000000,4215000000,-4595000000,-3834000000,-7739000000,10630000000,-559000000,8716000000,8716000000,8716000000,0,0.182,9447000000,0.536,5.807,21.64,21.83,0,42.35,3.936,3.938,5007000000,58549000000,47915000000,47915000000,0,0.101,0.267,0.237,0.246,17739000000,1.0,4453755295,4455000000,4530000000,10.755,61061000000,2640000000,13.706,417000000
KO,ART,2013-06-30,2013-07-25,2013-06-28,-4083000000,89511000000,87697250000,32572000000,56939000000,0.543,7.248,-2401000000,16040000000,16040000000,18794000000,1.003,1.765,35686000000,35686000000,1974000000,0.026,1.07,11673000000,13647000000,0.287,13647000000,11673000000,11252000000,1.92,1.89,1.92,32223000000,32675750000,32223000000,200695991962,17,14.706,8022000000,1.804,1.0,28785000000,0.605,27706000000,421000000,,49638500000,3643000000,56880000000,32469000000,,181049991962,69000000,-3482000000,3680000000,-4689000000,-4359000000,-5552000000,10423000000,-443000000,8604000000,8604000000,8604000000,0,0.181,10047000000,0.557,5.619,21.043,21.271,0,40.84,3.805,3.816,5516000000,59978000000,47579000000,47579000000,0,0.098,0.263,0.235,0.245,17627000000,1.0,4433153574,4446000000,4527000000,10.702,61805000000,2648000000,13.901,103000000
KO,ART,2013-09-30,2013-10-24,2013-09-27,-4699000000,89432000000,88391750000,31576000000,57856000000,0.535,7.26,-2300000000,17257000000,17257000000,18734000000,0.956,1.773,36207000000,36207000000,1957000000,0.028,1.1,11967000000,13924000000,0.295,13924000000,11967000000,11558000000,1.96,1.93,1.96,32132000000,32406250000,32132000000,190287802040,15,13.666,8217000000,1.857,1.0,28535000000,0.604,27503000000,409000000,,49181250000,3321000000,56967000000,33042000000,,171337802040,1503000000,-3583000000,3974000000,-4785000000,-4331000000,-3988000000,10517000000,-695000000,8740000000,8740000000,8740000000,0,0.185,10590000000,0.561,5.332,19.604,19.796,0,38.8,3.625,3.633,5116000000,61187000000,47269000000,47269000000,0,0.099,0.27,0.243,0.253,17421000000,1.0,4415922733,4426000000,4498000000,10.68,61929000000,2818000000,13.992,-1466000000
KO,ART,2013-12-31,2014-02-27,2013-12-31,-3432000000,90055000000,89362000000,31304000000,58751000000,0.524,7.522,-2439000000,17121000000,17121000000,18421000000,1.126,1.707,37079000000,37079000000,1977000000,0.029,1.12,11898000000,13875000000,0.296,13875000000,11898000000,11435000000,1.94,1.9,1.94,33173000000,32502000000,33173000000,187690352220,15,13.527,8103000000,1.827,1.0,28433000000,0.607,27611000000,463000000,,50287250000,3277000000,56615000000,27811000000,,167732352220,1972000000,-3504000000,4711000000,-4969000000,-3745000000,-4214000000,10542000000,-611000000,8584000000,8584000000,8584000000,0,0.183,9577000000,0.577,5.056,19.54,19.624,0,38.07,3.58,3.603,4873000000,61660000000,46854000000,46854000000,0,0.096,0.264,0.237,0.254,17310000000,1.0,4405893150,4434000000,4509000000,10.567,62444000000,2851000000,14.16,3493000000
KO,ART,2014-03-31,2014-04-24,2014-03-28,-3594000000,91289000000,90071750000,31052000000,60237000000,0.515,7.42,-2357000000,16049000000,16049000000,18180000000,1.033,1.787,38441000000,38441000000,1977000000,0.028,1.15,11792000000,13769000000,0.297,13769000000,11792000000,11307000000,1.91,1.87,1.91,32654000000,32545500000,32654000000,201275942280,17,14.618,8773000000,1.993,1.0,28215000000,0.608,27595000000,485000000,,51860000000,3357000000,58367000000,30056000000,,178883942280,-31000000,-3082000000,3550000000,-4969000000,-4975000000,-5209000000,11130000000,-977000000,8452000000,8452000000,8452000000,0,0.182,9959000000,0.602,5.478,21.165,21.309,0,40.7,3.856,3.861,5233000000,61937000000,46395000000,46395000000,0,0.094,0.26,0.227,0.254,17117000000,1.0,4395182857,4401000000,4464000000,10.542,63694000000,2855000000,14.473,996000000
KO,ART,2014-06-30,2014-07-30,2014-06-27,-2986000000,95489000000,91566250000,33871000000,61618000000,0.505,7.759,-2323000000,18142000000,18142000000,18010000000,1.038,1.796,40243000000,40243000000,1997000000,0.03,1.17,11644000000,13641000000,0.295,13641000000,11644000000,11174000000,1.9,1.86,1.9,34071000000,33007500000,34071000000,195871302699,16,14.359,8733000000,1.989,1.0,28210000000,0.61,27437000000,470000000,,53995500000,3536000000,61188000000,32629000000,,173770302699,2212000000,-2780000000,4531000000,-5062000000,-3819000000,-4634000000,11056000000,-391000000,8371000000,8371000000,8371000000,0,0.181,10575000000,0.616,5.1,20.759,20.853,0,39.62,3.76,3.764,5870000000,63194000000,46220000000,46220000000,0,0.091,0.254,0.216,0.252,17116000000,1.0,4385923844,4391000000,4454000000,10.526,68052000000,2803000000,15.498,1242000000
KO,ART,2014-09-30,2014-10-29,2014-09-26,-3843000000,96314000000,93286750000,35452000000,60862000000,0.495,7.627,-2346000000,20269000000,20269000000,17847000000,1.082,1.874,41810000000,41810000000,2010000000,0.029,1.2,10947000000,12957000000,0.281,12957000000,10947000000,10454000000,1.83,1.8,1.83,33429000000,33331750000,33429000000,200950422377,18,15.509,8463000000,1.931,1.0,28319000000,0.613,26955000000,493000000,,56571250000,3277000000,62645000000,32760000000,,179409422377,-34000000,-2596000000,5655000000,-5155000000,-2558000000,-7789000000,10809000000,-496000000,8038000000,8038000000,8038000000,0,0.174,10517000000,0.656,5.367,22.32,22.383,0,40.96,3.886,3.889,5081000000,63972000000,46166000000,46166000000,0,0.086,0.241,0.194,0.237,17199000000,1.0,4380112851,4383000000,4445000000,10.533,69359000000,2416000000,15.825,2692000000
